118022;Шлейф Xiaomi Mi 4c, кнопки включения, кнопки регулировки громкости;;;0;30207
120315;Шлейф Xiaomi Mi 4c, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118092;Шлейф Xiaomi Mi 4c, коннектора зарядки, микрофона, плата зарядки, оригинал;;;0;30207
118023;Шлейф Xiaomi Mi 4i, кнопки включения, кнопки регулировки громкости;;;0;30207
118024;Шлейф Xiaomi Mi 4i, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118025;Шлейф Xiaomi Mi 4s, кнопки включения, кнопки регулировки громкости;;;0;30207
118026;Шлейф Xiaomi Mi 4s, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118027;Шлейф Xiaomi Mi 5, кнопки включения, кнопки регулировки громкости;;;0;30207
120316;Шлейф Xiaomi Mi 5, кнопки меню, белый;;;0;30207
120317;Шлейф Xiaomi Mi 5, кнопки меню, черный;;;0;30207
118030;Шлейф Xiaomi Mi 5, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118028;Шлейф Xiaomi Mi 5, конпки меню HOME, белый;;;0;30207
118029;Шлейф Xiaomi Mi 5, конпки меню HOME, черный;;;0;30207
118031;Шлейф Xiaomi Mi 5c, кнопки включения, кнопки регулировки громкости;;;0;30207
120318;Шлейф Xiaomi Mi 5c, кнопки меню, белый;;;0;30207
120319;Шлейф Xiaomi Mi 5c, кнопки меню, черный;;;0;30207
118034;Шлейф Xiaomi Mi 5c, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118032;Шлейф Xiaomi Mi 5c, конпки меню HOME, белый;;;0;30207
118033;Шлейф Xiaomi Mi 5c, конпки меню HOME, черный;;;0;30207
118038;Шлейф Xiaomi Mi 5s Plus, кнопки включения, кнопки регулировки громкости;;;0;30207
120320;Шлейф Xiaomi Mi 5s Plus, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118039;Шлейф Xiaomi Mi 5s Plus, сканера отпечатка пальца (Touch ID), белый;;;0;30207
118040;Шлейф Xiaomi Mi 5s Plus, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
118041;Шлейф Xiaomi Mi 5s Plus, сканера отпечатка пальца (Touch ID), серый;;;0;30207
118035;Шлейф Xiaomi Mi 5s, кнопки включения, кнопки регулировки громкости;;;0;30207
118036;Шлейф Xiaomi Mi 5s, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118037;Шлейф Xiaomi Mi 5s, сканера отпечатка пальца (Touch ID);;;0;30207
118043;Шлейф Xiaomi Mi 6, кнопки включения, кнопки регулировки громкости;;;0;30207
118044;Шлейф Xiaomi Mi 6, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118042;Шлейф Xiaomi Mi 6, межплатный;;;0;30207
118045;Шлейф Xiaomi Mi 6, сканера отпечатка пальца (Touch ID), без микросхемы;;;0;30207
120321;Шлейф Xiaomi Mi 6, сканера отпечатка пальца (Touch ID), с микросхемой;;;0;30207
120325;Шлейф Xiaomi Mi 8 Lite, Mi 8X, коннектора зарядки, микрофона, плата зарядки;;;0;30207
120326;Шлейф Xiaomi Mi 8 Lite, Mi 8X, сканера отпечатка пальца (Touch ID), синий;;;0;30207
120327;Шлейф Xiaomi Mi 8 Lite, Mi 8X, сканера отпечатка пальца (Touch ID), черный;;;0;30207
120324;Шлейф Xiaomi Mi 8 Lite, межплатный;;;0;30207
118050;Шлейф Xiaomi Mi 8 SE, коннектора зарядки, микрофона, плата зарядки;;;0;30207
120328;Шлейф Xiaomi Mi 8 SE, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
120329;Шлейф Xiaomi Mi 8 SE, сканера отпечатка пальца (Touch ID), черный;;;0;30207
118046;Шлейф Xiaomi Mi 8, кнопки включения, кнопки регулировки громкости;;;0;30207
118047;Шлейф Xiaomi Mi 8, коннектора зарядки, микрофона, плата зарядки;;;0;30207
120322;Шлейф Xiaomi Mi 8, межплатный;;;0;30207
118048;Шлейф Xiaomi Mi 8, сканера отпечатка пальца (Touch ID), белый;;;0;30207
120323;Шлейф Xiaomi Mi 8, сканера отпечатка пальца (Touch ID), синий;;;0;30207
118049;Шлейф Xiaomi Mi 8, сканера отпечатка пальца (Touch ID), черный;;;0;30207
120330;Шлейф Xiaomi Mi 9 SE, кнопки включения, кнопки регулировки громкости;;;0;30207
121225;Шлейф Xiaomi Mi 9 SE, межплатный;;;0;30207
120331;Шлейф Xiaomi Mi 9, кнопки включения, кнопки регулировки громкости;;;0;30207
121224;Шлейф Xiaomi Mi 9, сканера отпечатка пальца (Touch ID);;;0;30207
120332;Шлейф Xiaomi Mi 9T, Mi 9T Pro, Redmi K20, Redmi K20 Pro, коннектора зарядки, микрофона, плата зарядки;;;0;30207
120334;Шлейф Xiaomi Mi 9T, Mi 9T Pro, Redmi K20, Redmi K20 Pro, межплатный;;;0;30207
120335;Шлейф Xiaomi Mi 9T, Mi 9T Pro, Redmi K20, Redmi K20 Pro, межплатный (для дисплея);;;0;30207
120333;Шлейф Xiaomi Mi 9T, Mi 9T Pro, Redmi K20, Redmi K20 Pro, сканера отпечатка пальца (Touch ID);;;0;30207
117989;Шлейф Xiaomi Mi A1, Mi 5X, кнопки включения, кнопки регулировки громкости;;;0;30207
117990;Шлейф Xiaomi Mi A1, Mi 5X, коннектора зарядки, микрофона, коннектора наушников, плата зарядки;;;0;30207
117991;Шлейф Xiaomi Mi A1, Mi 5X, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
117992;Шлейф Xiaomi Mi A1, Mi 5X, сканера отпечатка пальца (Touch ID), черный;;;0;30207
118090;Шлейф Xiaomi Mi A1, межплатный;;;0;30207
120301;Шлейф Xiaomi Mi A2 Lite, Redmi 6 Pro, кнопки включения, кнопки регулировки громкости;;;0;30207
120302;Шлейф Xiaomi Mi A2 Lite, Redmi 6 Pro, коннектора зарядки, микрофона, плата зарядки;;;0;30207
120300;Шлейф Xiaomi Mi A2 Lite, Redmi 6 Pro, межплатный;;;0;30207
120303;Шлейф Xiaomi Mi A2 Lite, Redmi 6 Pro, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
121226;Шлейф Xiaomi Mi A2 Lite, Redmi 6 Pro, сканера отпечатка пальца (Touch ID), розовый;;;0;30207
120304;Шлейф Xiaomi Mi A2 Lite, Redmi 6 Pro, сканера отпечатка пальца (Touch ID), черный;;;0;30207
117994;Шлейф Xiaomi Mi A2, Mi 6X, кнопки включения, кнопки регулировки громкости;;;0;30207
120299;Шлейф Xiaomi Mi A2, Mi 6X, коннектора зарядки, микрофона, плата зарядки;;;0;30207
117993;Шлейф Xiaomi Mi A2, Mi 6X, межплатный;;;0;30207
117995;Шлейф Xiaomi Mi A2, Mi 6X, сканера отпечатка пальца (Touch ID), голубой;;;0;30207
117996;Шлейф Xiaomi Mi A2, Mi 6X, сканера отпечатка пальца (Touch ID), черный;;;0;30207
121228;Шлейф Xiaomi Mi A3, Mi CC9e, кнопки включения, кнопки регулировки громкости;;;0;30207
120305;Шлейф Xiaomi Mi A3, Mi CC9e, коннектора зарядки, микрофона, плата зарядки;;;0;30207
121227;Шлейф Xiaomi Mi A3, Mi CC9e, межплатный;;;0;30207
120306;Шлейф Xiaomi Mi Max 2, кнопки включения, кнопки регулировки громкости;;;0;30207
120307;Шлейф Xiaomi Mi Max 2, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118002;Шлейф Xiaomi Mi Max 2, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
118003;Шлейф Xiaomi Mi Max 2, сканера отпечатка пальца (Touch ID), черный;;;0;30207
118004;Шлейф Xiaomi Mi Max 3, кнопки включения, кнопки регулировки громкости;;;0;30207
120308;Шлейф Xiaomi Mi Max 3, коннектора зарядки, микрофона, плата зарядки;;;0;30207
120309;Шлейф Xiaomi Mi Max 3, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
120310;Шлейф Xiaomi Mi Max 3, сканера отпечатка пальца (Touch ID), черный;;;0;30207
117998;Шлейф Xiaomi Mi Max, кнопки включения, кнопки регулировки громкости;;;0;30207
117999;Шлейф Xiaomi Mi Max, коннектора зарядки, микрофона, плата зарядки;;;0;30207
117997;Шлейф Xiaomi Mi Max, межплатный;;;0;30207
118000;Шлейф Xiaomi Mi Max, сканера отпечатка пальца (Touch ID), золотистый;;;0;30207
118001;Шлейф Xiaomi Mi Max, сканера отпечатка пальца (Touch ID), серый;;;0;30207
118008;Шлейф Xiaomi Mi Mix 2, Mi Mix Evo, кнопки включения, кнопки регулировки громкости;;;0;30207
118009;Шлейф Xiaomi Mi Mix 2, Mi Mix Evo, коннектора зарядки, микрофона, плата зарядки;;;0;30207
118010;Шлейф Xiaomi Mi Mix 2, Mi Mix Evo, сканера отпечатка пальца (Touch ID), черный;;;0;30207
118011;Шлейф Xiaomi Mi Mix 2S, кнопки включения, кнопки регулировки громкости;;;0;30207
120311;Шлейф Xiaomi Mi Mix 2S, коннектора зарядки, микрофона, плата зарядки;;;0;30207
121229;Шлейф Xiaomi Mi Mix 3, кнопки включения, кнопки регулировки громкости;;;0;30207
118006;Шлейф Xiaomi Mi Mix, кнопки включения, кнопки регулировки громкости;;;0;30207
